1694486418.459568	34778	44.4
1694486418.62988	34779	65.4
1694486418.7953498	34780	60.6
1694486418.9606977	34781	58.4
1694486419.1307714	34782	63.2
1694486419.2806704	34783	44.7
1694486419.4302764	34784	43.0
1694486419.5899634	34785	52.8
1694486419.7497046	34786	54.0
1694486419.920542	34787	65.0
1694486420.096691	34788	72.7
1694486420.278098	34789	75.4
1694486420.4323995	34790	50.5
1694486420.5873275	34791	50.4
1694486420.7584105	34792	66.2
1694486420.9126172	34793	48.9
1694486421.0779145	34794	59.0
1694486421.2483804	34795	64.7
1694486421.4144213	34796	59.2
1694486421.5900912	34797	68.6
1694486421.7502253	34798	54.3
1694486421.9157279	34799	58.4
1694486422.0770762	34800	56.2
1694486422.2409916	34801	58.0
1694486422.400587	34802	53.6
1694486422.5741541	34803	67.3
1694486422.7315109	34804	51.6
1694486422.9074118	34805	71.4
1694486423.0727255	34806	60.0
1694486423.2272658	34807	48.6
1694486423.3980253	34808	65.6
1694486423.5685105	34809	63.5
1694486423.7340221	34810	59.1
1694486428.8394983	34811	-1
1694486428.9863174	34812	42.6
1694486429.1252599	34813	34.5
1694486429.2531295	34814	23.1
1694486429.381113	34815	22.1
1694486429.5306237	34816	43.6
1694486429.668641	34817	32.8
1694486429.8126438	34818	37.5
1694486429.9515343	34819	32.5
1694486430.0901518	34820	34.8
1694486430.229249	34821	34.9
1694486430.362051	34822	27.1
1694486430.4955056	34823	26.7
1694486430.6231375	34824	23.6
1694486430.7573128	34825	28.9
1694486430.895884	34826	32.7
1694486431.033174	34827	30.6
1694486431.161945	34828	23.0
1694486431.29535	34829	26.8
1694486431.4387133	34830	38.4
1694486431.5668783	34831	22.9
1694486431.7060268	34832	33.9
1694486431.8710668	34833	58.3
1694486431.9989572	34834	23.0
1694486432.1437738	34835	39.6
1694486432.3037739	34836	53.2
1694486432.442331	34837	31.8
1694486432.580712	34838	33.2
1694486432.7355773	34839	47.6
1694486432.8900516	34840	49.6
1694486437.995797	34841	-1
1694486438.1277819	34842	25.1
1694486438.2771316	34843	44.4
1694486438.4159186	34844	32.7
1694486438.5807912	34845	58.6
1694486438.7462742	34846	59.0
1694486438.8798735	34847	28.0
1694486439.012793	34848	28.5
1694486439.151138	34849	34.1
1694486439.2902036	34850	34.2
1694486439.418187	34851	23.2
1694486439.5623121	34852	38.5
1694486439.7002146	34853	32.3
1694486439.8503404	34854	43.5
1694486439.9993558	34855	43.7
1694486440.1431584	34856	39.0
1694486440.2934315	34857	45.1
1694486440.4256837	34858	26.5
1694486440.5706909	34859	37.8
1694486440.7146735	34860	37.1
1694486440.8534303	34861	34.0
1694486440.991166	34862	31.9
1694486441.135979	34863	39.7
1694486441.2741814	34864	31.5
1694486441.4238722	34865	45.2
1694486441.5513031	34866	22.9
1694486441.695251	34867	39.4
1694486441.8665862	34868	66.2
1694486446.9719155	34869	-1
1694486447.1314733	34870	52.7
1694486447.2862122	34871	48.1
1694486447.451947	34872	59.9
1694486447.6162443	34873	58.0
1694486447.7713256	34874	50.5
1694486447.9207788	34875	44.7
1694486448.0750103	34876	48.0
1694486448.2305436	34877	48.1
1694486448.401111	34878	64.9
1694486448.560906	34879	53.8
1694486448.7205613	34880	54.6
1694486448.879898	34881	53.1
1694486449.040405	34882	55.7
1694486449.1900928	34883	45.7
1694486449.3658886	34884	71.9
1694486449.520478	34885	48.8
1694486449.6910055	34886	64.2
1694486449.846039	34887	50.9
1694486449.9950001	34888	44.9
1694486450.149525	34889	51.2
1694486450.3151622	34890	62.3
1694486450.4641552	34891	45.9
1694486450.6189106	34892	51.6
1694486450.768555	34893	45.9
1694486450.9445596	34894	69.9
1694486451.1098998	34895	60.9
1694486451.2592034	34896	44.2
1694486451.408896	34897	44.3
1694486451.5631042	34898	49.8
1694486451.7123947	34899	44.4
1694486451.8674474	34900	48.6
1694486452.0274334	34901	53.3
1694486452.1928346	34902	58.7
1694486452.3741093	34903	75.1
1694486452.5556757	34904	76.0
1694486452.726292	34905	63.8
1694486452.8915153	34906	59.7
1694486453.05009	34907	52.2
1694486453.2117023	34908	-1
1694486453.3662808	34909	47.8
1694486453.5208366	34910	49.9
1694486458.6274457	34911	-1
1694486458.8285072	34912	95.9
1694486459.0154781	34913	80.5
1694486459.2020962	34914	81.6
1694486459.3942356	34915	85.1
1694486464.5000865	34916	-1
1694486464.684813	34917	77.9
1694486464.882122	34918	91.1
1694486465.0741887	34919	86.6
1694486465.2555459	34920	75.6
1694486465.4525461	34921	90.2
1694486465.6341388	34922	75.2
1694486465.8261588	34923	86.4
1694486466.0229328	34924	91.2
1694486466.2058463	34925	77.4
1694486466.391587	34926	79.7
1694486466.5835125	34927	86.8
1694486471.6889122	34928	-1
1694486471.873998	34929	80.1
1694486476.9799335	34930	-1
1694486477.115073	34931	28.4
1694486477.259337	34932	37.3
1694486477.3927052	34933	28.2
1694486477.5372226	34934	39.6
1694486477.6757832	34935	34.0
1694486477.819524	34936	37.1
1694486477.9529397	34937	28.4
1694486478.0860717	34938	27.4
1694486478.2350361	34939	44.5
1694486478.3736115	34940	31.4
1694486478.512991	34941	34.8
1694486478.6610959	34942	42.2
1694486478.7957065	34943	28.7
1694486478.9343698	34944	31.8
1694486479.078401	34945	38.7
1694486479.221834	34946	37.7
1694486479.359205	34947	32.4
1694486479.4995286	34948	35.4
1694486479.6328523	34949	28.7
1694486479.771216	34950	32.5
1694486479.9105928	34951	34.5
1694486480.0490556	34952	35.1
1694486480.1872685	34953	32.4
1694486480.3364	34954	44.1
1694486480.4806516	34955	39.8
1694486480.6359594	34956	49.1
1694486480.7740016	34957	31.6
1694486480.9125834	34958	31.9
1694486481.0460873	34959	29.4
1694486481.1797862	34960	28.1
1694486481.3187773	34961	34.5
1694486481.4572926	34962	32.9
1694486481.6278574	34963	64.5
1694486481.7665896	34964	32.1
1694486481.910364	34965	36.4
1694486482.0601342	34966	42.3
1694486482.2035375	34967	37.0
1694486482.3527806	34968	42.0
1694486482.4916184	34969	32.7
1694486482.6356447	34970	39.5
1694486482.7956457	34971	56.3
1694486482.9396317	34972	37.0
1694486483.0782228	34973	33.8
1694486483.2162673	34974	32.6
1694486483.3608148	34975	38.0
1694486483.4972773	34976	30.6
1694486483.643457	34977	39.7
1694486483.7928398	34978	44.4
1694486483.9424255	34979	43.1
1694486484.086064	34980	38.4
1694486484.2307994	34981	38.4
1694486484.3694246	34982	33.3
1694486484.5075738	34983	32.2
1694486484.6461682	34984	33.8
1694486484.7850208	34985	31.8
1694486484.929288	34986	38.1
1694486485.0784693	34987	43.2
1694486485.2172427	34988	33.3
1694486485.3552656	34989	32.2
1694486485.5100994	34990	49.9
1694486485.6543596	34991	37.2
1694486485.7876728	34992	28.8
1694486485.9316633	34993	37.2
1694486486.06516	34994	28.2
1694486486.2033255	34995	32.3
1694486486.3477657	34996	39.9
1694486486.4860866	34997	33.8
1694486486.630249	34998	38.7
1694486486.7690656	34999	31.9
1694486486.9077585	35000	32.4
1694486487.123195	35001	111.0
1694486487.2912865	35002	63.2
1694486487.4744809	35003	80.0
1694486487.6353395	35004	57.7
1694486487.7950346	35005	56.6
1694486487.9632955	35006	64.0
1694486488.1391823	35007	69.0
1694486488.339446	35008	93.1
1694486488.499559	35009	55.0
1694486488.6759567	35010	71.4
1694486488.835887	35011	53.3
1694486489.011955	35012	69.2
1694486489.1718369	35013	53.2
1694486489.331208	35014	52.7
1694486489.4828544	35015	47.7
1694486489.6352277	35016	46.0
1694486489.7955348	35017	53.2
1694486489.9472134	35018	44.9
1694486490.107102	35019	56.2
1694486490.2754707	35020	64.4
1694486490.4272404	35021	45.0
1694486490.587463	35022	52.9
1694486490.74745	35023	53.1
1694486490.9153497	35024	63.3
1694486491.0678608	35025	45.1
1694486491.2190373	35026	44.6
1694486491.3712559	35027	45.2
1694486491.5233545	35028	45.5
1694486491.6834803	35029	55.0
1694486491.8509126	35030	62.9
1694486492.0115113	35031	55.4
1694486492.171838	35032	55.4
1694486492.339232	35033	60.7
1694486492.5152202	35034	68.9
1694486492.6753173	35035	53.0
1694486492.8602238	35036	79.8
1694486493.019942	35037	53.1
1694486493.1874204	35038	60.7
1694486493.3554468	35039	61.0
1694486493.5156088	35040	54.9
1694486493.675814	35041	53.2
1694486493.8356295	35042	53.1
1694486494.0044742	35043	61.6
1694486494.1638515	35044	53.0
1694486494.3239355	35045	53.3
1694486494.4831586	35046	54.5
1694486494.6514473	35047	62.9
1694486499.7567804	35048	-1
1694486499.9078896	35049	45.1
1694486500.1157186	35050	105.0
1694486500.2761676	35051	53.7
1694486500.443617	35052	60.8
1694486500.6040664	35053	56.3
1694486500.7559197	35054	45.1
1694486500.9239113	35055	61.0
1694486501.1000774	35056	71.3
1694486501.2836316	35057	78.7
1694486501.465042	35058	76.6
1694486501.6199648	35059	49.0
1694486501.7945967	35060	70.4
1694486506.90011	35061	-1
1694486507.0390947	35062	32.4
1694486507.1752253	35063	30.8
1694486507.3140311	35064	33.6
1694486507.4528103	35065	32.8
1694486507.5913968	35066	32.3
1694486507.7228181	35067	26.6
1694486507.8594165	35068	29.6
1694486507.991181	35069	25.1
1694486508.1300516	35070	34.1
1694486508.3154714	35071	79.7
1694486508.4539168	35072	33.5
1694486508.5860665	35073	26.8
1694486508.7251654	35074	33.9
1694486508.8769784	35075	45.7
1694486509.0086534	35076	25.6
1694486509.1377394	35077	22.8
1694486509.2763298	35078	32.9
1694486509.4153132	35079	32.4
1694486509.546658	35080	26.2
1694486509.683086	35081	29.4
1694486509.8284948	35082	40.1
1694486509.9597225	35083	24.8
1694486510.0926704	35084	28.8
1694486510.225173	35085	26.3
1694486510.3609374	35086	29.8
1694486510.506325	35087	39.3
1694486510.6368484	35088	25.1
1694486510.7893963	35089	46.2
1694486510.9221244	35090	28.5
1694486511.0512967	35091	24.6
1694486511.1834474	35092	27.4
1694486511.321662	35093	33.5
1694486511.4604905	35094	33.3
1694486511.5989954	35095	32.6
1694486511.7579901	35096	53.5
1694486511.9034028	35097	40.6
1694486512.0390959	35098	28.7
1694486512.2541015	35099	110.0
1694486512.4300442	35100	70.3
1694486512.5812178	35101	44.0
1694486512.7122896	35102	25.4
1694486512.8557005	35103	36.9
1694486513.0394518	35104	78.9
1694486513.2091975	35105	65.0
1694486513.3478298	35106	34.0
1694486513.477086	35107	24.6
1694486513.623653	35108	42.4
1694486513.7738316	35109	43.5
1694486513.9191647	35110	41.0
1694486519.0244718	35111	-1
1694486519.167414	35112	36.4
1694486519.3167691	35113	44.3
1694486519.4658709	35114	42.8
1694486519.6146507	35115	42.8
1694486519.7564874	35116	36.5
1694486519.9053032	35117	42.4
1694486520.0628798	35118	53.2
1694486520.2116868	35119	43.8
1694486520.3616486	35120	45.2
1694486520.5112758	35121	43.9
1694486520.660125	35122	43.9
1694486520.8277857	35123	63.1
1694486520.977107	35124	42.9
1694486521.1188004	35125	37.2
1694486521.2836185	35126	60.6
1694486521.4330192	35127	45.8
1694486521.5749521	35128	38.0
1694486521.7164433	35129	37.2
1694486521.8661764	35130	43.3
1694486522.030712	35131	59.2
1694486522.1967	35132	60.7
1694486522.3460324	35133	45.4
1694486522.4950905	35134	44.7
1694486522.6447754	35135	44.5
1694486522.7938075	35136	42.5
1694486522.9346988	35137	37.1
1694486523.0767379	35138	36.8
1694486523.2415462	35139	58.5
1694486523.391267	35140	45.1
1694486523.540832	35141	44.4
1694486523.6900976	35142	43.0
1694486523.8393855	35143	44.0
1694486523.9887252	35144	44.2
1694486524.1380067	35145	-1
1694486529.244236	35146	-1
1694486529.3970428	35147	46.1
1694486534.5037887	35148	-1
1694486534.6567407	35149	46.2
1694486534.7951913	35150	32.3
1694486534.9283166	35151	28.0
1694486535.0776646	35152	42.9
1694486535.2374408	35153	53.9
1694486535.3866427	35154	44.7
1694486535.5154974	35155	23.3
1694486535.6429067	35156	22.4
1694486535.7821171	35157	34.0
1694486535.9467015	35158	58.9
1694486536.1023667	35159	50.0
1694486536.240597	35160	32.8
1694486536.390186	35161	45.2
1694486536.5285213	35162	32.9
1694486536.6782062	35163	43.3
1694486536.8158517	35164	33.2
1694486536.965319	35165	42.7
1694486537.125227	35166	53.9
1694486537.3016644	35167	72.1
1694486537.4401228	35168	34.0
1694486537.5837564	35169	37.2
1694486537.7288983	35170	40.8
1694486537.8620813	35171	27.0
1694486538.0004976	35172	34.0
1694486538.1496038	35173	42.7
1694486538.2992098	35174	45.9
1694486538.4328084	35175	29.2
1694486538.5874686	35176	48.6
1694486538.7315214	35177	39.0
1694486538.8809988	35178	44.4
1694486539.0622118	35179	75.3
1694486539.2057862	35180	39.1
1694486539.3607695	35181	49.3
1694486539.515435	35182	48.5
1694486539.6594908	35183	39.0
1694486539.8029912	35184	38.9
1694486539.941358	35185	33.0
1694486540.075313	35186	30.5
1694486540.2410357	35187	60.5
1694486540.3794782	35188	34.6
1694486540.5127914	35189	28.2
1694486540.6621144	35190	43.0
1694486540.8273702	35191	59.7
1694486540.9873567	35192	54.9
1694486541.1147654	35193	22.3
1694486541.2541578	35194	34.8
1694486541.3920755	35195	33.4
1694486541.5362396	35196	37.9
1694486541.6648161	35197	24.2
1694486541.8142264	35198	43.2
1694486541.9466417	35199	26.9
1694486542.0915139	35200	39.6
1694486542.2301986	35201	33.8
1694486542.389958	35202	54.3
1694486542.5395439	35203	44.0
1694486542.6782012	35204	33.7
1694486542.8168788	35205	34.1
1694486542.9606597	35206	37.7
1694486543.104852	35207	37.9
1694486548.2114856	35208	-1
1694486548.377344	35209	58.9
1694486548.5399413	35210	56.8
1694486548.7026806	35211	55.9
1694486548.8653064	35212	57.3
1694486549.0360692	35213	64.7
1694486549.1977406	35214	55.2
1694486549.3614876	35215	57.8
1694486549.5239534	35216	56.7
1694486549.7005782	35217	69.9
1694486549.8637562	35218	57.0
1694486550.02622	35219	58.1
1694486550.195157	35220	64.5
1694486550.3735373	35221	71.3
1694486550.5560617	35222	77.9
1694486550.7320533	35223	69.4
1694486550.9018934	35224	63.2
1694486551.0719533	35225	64.2
1694486551.2342224	35226	55.7
1694486551.403117	35227	63.2
1694486551.6014903	35228	93.2
1694486551.764037	35229	56.8
1694486551.960504	35230	89.8
1694486552.1237056	35231	56.8
1694486552.292864	35232	62.7
1694486552.4559226	35233	56.8
1694486552.6200945	35234	57.3
1694486552.7826843	35235	56.0
1694486552.9586532	35236	70.9
1694486553.127201	35237	64.0
1694486553.2920132	35238	59.6
1694486553.4814258	35239	82.7
1694486553.649864	35240	62.5
1694486553.8146899	35241	59.0
1694486553.9774945	35242	57.3
1694486554.15224	35243	68.9
1694486554.3219202	35244	65.2
1694486554.4931023	35245	65.5
1694486554.6628208	35246	63.8
1694486554.8246212	35247	56.5
1694486555.0494783	35248	-1
1694486555.2267854	35249	71.6
1694486555.3951902	35250	63.0
1694486560.502288	35251	-1
1694486560.6628249	35252	54.9
1694486560.8260489	35253	57.9
1694486560.9959052	35254	64.3
1694486561.1719098	35255	69.2
1694486561.3339596	35256	55.5
1694486561.5046828	35257	65.0
1694486561.6682763	35258	57.3
1694486561.8566732	35259	81.9
1694486562.1773577	35260	214.0
1694486562.3480525	35261	64.6
1694486562.5028129	35262	48.3
1694486562.6680532	35263	59.9
1694486562.8278575	35264	53.2
1694486562.9880905	35265	53.6
1694486563.147226	35266	54.2
1694486563.280869	35267	29.1
1694486563.4199495	35268	32.9
1694486563.5853684	35269	58.8
1694486563.7774224	35270	85.8
1694486563.9581606	35271	74.9
1694486564.1611526	35272	97.3
1694486564.2893739	35273	23.7
1694486564.4440453	35274	49.0
1694486564.5985096	35275	47.9
1694486564.7480016	35276	45.0
1694486564.9127226	35277	58.0
1694486565.0627222	35278	43.7
1694486565.2066424	35279	38.9
1694486565.3506851	35280	38.7
1694486565.5107808	35281	54.6
1694486565.6974359	35282	81.1
1694486565.867921	35283	-1
1694486566.059938	35284	85.5
1694486566.2196498	35285	53.3
1694486566.3907003	35286	66.1
1694486566.5345309	35287	38.4
1694486571.6406577	35288	-1
1694486571.7774506	35289	30.4
1694486571.9373713	35290	53.9
1694486572.107864	35291	64.7
1694486572.2573855	35292	42.8
1694486577.36382	35293	-1
1694486577.509446	35294	38.8
1694486577.6534774	35295	38.2
1694486577.7864127	35296	28.4
1694486577.9251022	35297	34.1
1694486578.085177	35298	53.9
1694486578.2188046	35299	27.5
1694486578.3512247	35300	27.1
1694486578.4800804	35301	23.7
1694486578.6285589	35302	42.0
1694486578.7625756	35303	27.7
1694486578.9013827	35304	33.3
1694486579.0773501	35305	69.9
1694486579.237334	35306	55.3
1694486579.3758397	35307	32.6
1694486579.519808	35308	37.4
1694486579.6693053	35309	42.9
1694486579.8183334	35310	43.0
1694486579.9518166	35311	27.9
1694486580.0903423	35312	34.6
1694486580.2292929	35313	33.6
1694486580.3675148	35314	32.2
1694486580.5013235	35315	28.7
1694486585.6072295	35316	-1
1694486585.7382822	35317	26.6
1694486585.9139678	35318	68.9
1694486586.0471234	35319	27.6
1694486586.1804025	35320	28.8
1694486586.3355331	35321	48.6
1694486586.4695003	35322	28.7
1694486586.6077685	35323	32.5
1694486586.752146	35324	39.8
1694486586.9120338	35325	53.7
1694486587.0505464	35326	32.0
1694486587.1893022	35327	34.2
1694486587.322692	35328	27.6
1694486587.4615452	35329	33.6
1694486587.5946944	35330	27.3
1694486587.7275453	35331	28.3
1694486587.8615096	35332	27.2
1694486587.9994752	35333	31.7
1694486588.1386375	35334	34.2
1694486588.2821183	35335	38.0
1694486588.442691	35336	55.0
1694486588.591999	35337	42.3
1694486588.7625873	35338	64.0
1694486588.8902695	35339	23.3
1694486589.0552597	35340	59.5
1694486589.1884203	35341	28.0
1694486589.3279216	35342	33.1
1694486589.4666576	35343	34.3
1694486589.5942276	35344	22.2
1694486589.748494	35345	49.6
1694486589.8874328	35346	33.7
1694486590.0200887	35347	27.8
1694486590.1537673	35348	29.9
1694486590.2871103	35349	27.8
1694486590.4312284	35350	38.8
1694486590.6076548	35351	71.2
1694486590.7518797	35352	39.6
1694486590.8847232	35353	26.1
1694486591.0237856	35354	34.6
1694486591.1679614	35355	37.5
1694486591.3385582	35356	64.0
1694486591.4818091	35357	37.8
1694486591.6416786	35358	54.4
1694486591.7696347	35359	22.2
1694486591.9081936	35360	32.8
1694486592.1105301	35361	95.8
1694486592.286165	35362	70.2
1694486592.4465027	35363	55.5
1694486592.6110582	35364	59.1
1694486592.7710505	35365	55.4
1694486592.9634094	35366	87.7
1694486593.1710544	35367	103.0
1694486593.341812	35368	65.4
1694486593.5230732	35369	75.8
1694486593.6937962	35370	63.7
1694486593.854103	35371	54.4
1694486594.0138674	35372	54.1
1694486594.2003686	35373	80.8
1694486594.3605156	35374	56.2
1694486594.5310156	35375	63.9
1694486594.7020288	35376	65.7
1694486594.883086	35377	76.4
1694486595.0590696	35378	70.7
1694486595.230183	35379	66.0
1694486595.4004583	35380	64.7
1694486595.5710924	35381	63.6
1694486595.7311046	35382	55.5
1694486595.9017277	35383	65.3
1694486596.061776	35384	54.3
1694486596.2323918	35385	64.9
1694486596.4030282	35386	64.2
1694486596.563345	35387	55.0
1694486596.7505684	35388	-1
1694486596.9104688	35389	-1
1694486597.10258	35390	-1
1694486602.208613	35391	-1
1694486602.3718238	35392	56.7
1694486602.5417168	35393	63.1
1694486602.7124987	35394	64.9
1694486602.882842	35395	64.0
1694486603.0538366	35396	65.6
1694486603.2306273	35397	70.6
1694486603.3950193	35398	58.9
1694486603.5662518	35399	66.1
1694486603.736515	35400	64.6
1694486603.8966303	35401	54.0
1694486604.0677695	35402	64.9
