1694480176.573529	5830	93.8
1694480176.767439	5831	83.2
1694480176.9657793	5832	85.3
1694480177.159636	5833	81.8
1694480177.3593194	5834	88.4
1694480177.5582497	5835	83.6
1694480177.7462356	5836	76.7
1694480177.9407644	5837	74.5
1694480178.1285758	5838	77.4
1694480178.3326528	5839	92.0
1694480178.5326176	5840	87.2
1694480178.731515	5841	86.2
1694480178.9203207	5842	76.8
1694480179.1200318	5843	89.0
1694480179.3182235	5844	86.5
1694480179.5115964	5845	82.5
1694480179.7034502	5846	79.6
1694480179.8943748	5847	79.9
1694480180.1143646	5848	107.0
1694480180.3124747	5849	85.2
1694480180.5127087	5850	85.9
1694480180.7219644	5851	97.2
1694480180.9208324	5852	88.5
1694480181.1198552	5853	88.2
1694480181.3139021	5854	74.6
1694480181.5023465	5855	76.5
1694480181.706058	5856	93.1
1694480181.926072	5857	105.0
1694480182.1209667	5858	82.8
1694480182.3085577	5859	77.5
1694480182.512738	5860	93.2
1694480182.7022653	5861	77.2
1694480182.895567	5862	81.7
1694480183.0996962	5863	92.0
1694480183.3068182	5864	85.6
1694480183.498041	5865	79.8
1694480183.6891098	5866	75.1
1694480183.8806574	5867	81.2
1694480184.0694613	5868	74.2
1694480184.2726178	5869	92.7
1694480184.4726858	5870	89.4
1694480184.6724732	5871	89.0
1694480184.8596172	5872	76.4
1694480185.043673	5873	73.3
1694480185.2421505	5874	87.9
1694480185.4461086	5875	88.3
1694480185.6357963	5876	77.2
1694480185.8235457	5877	76.7
1694480186.0127828	5878	78.3
1694480186.2220654	5879	92.3
1694480186.4101148	5880	76.8
1694480186.6198964	5881	98.0
1694480186.8086424	5882	77.5
1694480187.0720546	5883	150.0
1694480187.2678983	5884	82.9
1694480187.4742723	5885	93.0
1694480187.660713	5886	74.6
1694480187.8559718	5887	83.9
1694480188.060804	5888	93.9
1694480188.2543678	5889	82.5
1694480188.4542792	5890	89.0
1694480188.6476521	5891	82.3
1694480188.834233	5892	74.8
1694480189.0286016	5893	80.4
1694480189.2477136	5894	107.0
1694480189.4674637	5895	106.0
1694480189.687951	5896	109.0
1694480189.9076087	5897	108.0
1694480190.127716	5898	109.0
1694480190.347882	5899	109.0
1694480190.5676317	5900	107.0
1694480190.7741716	5901	93.9
1694480190.960468	5902	76.1
1694480191.1543849	5903	77.0
1694480191.374077	5904	103.0
1694480191.5941496	5905	110.0
1694480191.8142538	5906	109.0
1694480192.0344887	5907	109.0
1694480192.2546203	5908	107.0
1694480192.4606297	5909	87.8
1694480192.654429	5910	82.3
1694480192.8407507	5911	75.6
1694480193.04795	5912	91.7
1694480193.2408094	5913	78.7
1694480193.4276297	5914	75.5
1694480193.6477392	5915	108.0
1694480193.867696	5916	108.0
1694480194.0751626	5917	96.4
1694480194.293981	5918	101.0
1694480194.489792	5919	81.5
1694480194.6883738	5920	86.7
1694480194.9018402	5921	102.0
1694480195.1214807	5922	109.0
1694480195.3340986	5923	103.0
1694480195.556776	5924	111.0
1694480195.7741783	5925	108.0
1694480195.9807472	5926	96.2
1694480196.1741278	5927	82.4
1694480196.3620646	5928	76.3
1694480196.567683	5929	94.9
1694480196.7606373	5930	80.8
1694480196.947576	5931	74.3
1694480197.1543224	5932	95.7
1694480197.3474975	5933	79.4
1694480197.5479288	5934	86.0
1694480197.756207	5935	94.0
1694480197.9743564	5936	106.0
1694480198.194159	5937	106.0
1694480198.4142153	5938	105.0
1694480198.634153	5939	109.0
1694480198.854671	5940	110.0
1694480199.0740492	5941	102.0
1694480199.274331	5942	89.1
1694480199.4675913	5943	82.3
1694480199.6608496	5944	82.1
1694480199.8676596	5945	94.9
1694480200.061035	5946	81.4
1694480200.247557	5947	74.8
1694480200.4544036	5948	88.4
1694480200.6473913	5949	82.7
1694480200.834178	5950	75.0
1694480201.0408852	5951	94.9
1694480201.227762	5952	74.6
1694480201.4231713	5953	81.0
1694480201.6416183	5954	108.0
1694480201.8606884	5955	104.0
1694480202.2011147	5956	224.0
1694480202.4104412	5957	89.3
1694480202.6202502	5958	98.4
1694480202.8091867	5959	78.1
1694480202.9972463	5960	77.0
1694480203.2067416	5961	88.2
1694480203.395838	5962	78.5
1694480203.5838404	5963	77.0
1694480203.8041315	5964	109.0
1694480204.0238469	5965	110.0
1694480204.2385275	5966	103.0
1694480204.4277077	5967	77.9
1694480204.621505	5968	82.4
1694480204.821041	5969	85.2
1694480205.0407848	5970	108.0
1694480205.2596407	5971	108.0
1694480205.479871	5972	110.0
1694480205.6998715	5973	108.0
1694480205.9203906	5974	103.0
1694480206.1399047	5975	109.0
1694480206.3346117	5976	81.4
1694480206.5401177	5977	93.1
1694480206.7263403	5978	75.4
1694480206.9157107	5979	78.0
1694480207.1045754	5980	77.3
1694480207.3130028	5981	95.7
1694480207.502387	5982	77.9
1694480207.7117412	5983	98.4
1694480207.8998394	5984	76.4
1694480208.0942001	5985	83.1
1694480208.2897725	5986	78.4
1694480208.4907436	5987	88.8
1694480208.7068071	5988	96.0
1694480208.9263852	5989	107.0
1694480209.14642	5990	109.0
1694480209.3666105	5991	109.0
1694480209.561116	5992	76.8
1694480209.7490249	5993	75.6
1694480209.958972	5994	98.4
1694480210.1478112	5995	76.3
1694480210.3413577	5996	81.9
1694480210.5505102	5997	98.6
1694480210.7597466	5998	98.0
1694480210.9799247	5999	107.0
1694480211.199629	6000	108.0
1694480211.3942006	6001	78.2
1694480211.5884695	6002	83.2
1694480211.7901897	6003	85.4
1694480211.9815278	6004	79.4
1694480212.1754699	6005	79.6
1694480212.3731372	6006	86.0
1694480212.562415	6007	78.1
1694480212.7611046	6008	87.6
1694480212.9600194	6009	85.8
1694480213.149259	6010	75.4
1694480213.3376346	6011	76.7
1694480213.5411856	6012	92.6
1694480213.735581	6013	83.6
1694480213.923801	6014	77.4
1694480214.1330104	6015	98.6
1694480214.3532178	6016	109.0
1694480214.5476992	6017	82.4
1694480214.752206	6018	89.6
1694480214.9397585	6019	76.4
1694480215.128931	6020	77.4
1694480215.3169758	6021	77.1
1694480215.5223439	6022	90.7
1694480215.7107472	6023	77.1
1694480215.9356651	6024	109.0
1694480216.1450078	6025	98.6
1694480216.355916	6026	98.7
1694480216.563674	6027	92.4
1694480216.774001	6028	98.6
1694480216.9715562	6029	86.8
1694480217.2018178	6030	120.0
1694480217.4084752	6031	95.5
1694480217.615467	6032	96.0
1694480217.8154254	6033	88.6
1694480218.0017912	6034	74.0
1694480218.21518	6035	92.4
1694480218.4040105	6036	76.9
1694480218.588906	6037	74.3
1694480218.790011	6038	90.9
1694480218.990299	6039	88.3
1694480219.1819832	6040	80.9
1694480219.401886	6041	105.0
1694480219.6085985	6042	96.0
1694480219.8285754	6043	105.0
1694480220.0155358	6044	74.8
1694480220.2154913	6045	88.1
1694480220.4089062	6046	79.1
1694480220.6223536	6047	103.0
1694480220.8153448	6048	81.8
1694480221.001935	6049	74.8
1694480221.2237153	6050	104.0
1694480221.4084659	6051	74.5
1694480221.5956397	6052	76.0
1694480221.8086507	6053	102.0
1694480221.995456	6054	75.7
1694480222.195485	6055	88.7
1694480222.4018052	6056	90.9
1694480222.6284902	6057	112.0
1694480222.8285415	6058	86.6
1694480223.0557876	6059	114.0
1694480223.2754629	6060	109.0
1694480223.4819872	6061	95.6
1694480223.701924	6062	109.0
1694480223.9017432	6063	81.4
1694480224.095464	6064	82.1
1694480224.2888806	6065	81.5
1694480224.5223267	6066	122.0
1694480224.7286034	6067	96.2
1694480224.9285593	6068	88.9
1694480225.1222124	6069	82.5
1694480225.3354056	6070	101.0
1694480225.5558045	6071	109.0
1694480225.7559464	6072	88.1
1694480225.9557106	6073	84.5
1694480226.162748	6074	94.9
1694480226.361862	6075	86.6
1694480226.5617466	6076	87.5
1694480226.7485814	6077	75.0
1694480226.9422464	6078	82.0
1694480227.1286724	6079	76.2
1694480227.3355315	6080	95.3
1694480227.5488927	6081	101.0
1694480227.7488048	6082	88.7
1694480227.9683774	6083	107.0
1694480228.1754034	6084	95.3
1694480228.3683949	6085	82.1
1694480228.5685105	6086	81.6
1694480228.7685053	6087	88.2
1694480228.9816983	6088	102.0
1694480229.1753867	6089	80.9
1694480229.3753614	6090	89.4
1694480229.5897138	6091	103.0
1694480229.7903395	6092	88.2
1694480229.9932687	6093	90.6
1694480230.2118542	6094	97.2
1694480230.4152517	6095	90.2
1694480230.6113763	6096	81.7
1694480230.8154562	6097	92.7
1694480231.0086305	6098	81.6
1694480231.2086127	6099	83.5
1694480231.4155717	6100	95.7
1694480231.6284888	6101	100.0
1694480231.8484297	6102	109.0
1694480232.2449234	6103	281.0
1694480232.4645314	6104	109.0
1694480232.6846242	6105	109.0
1694480232.9384575	6106	142.0
1694480233.1515777	6107	102.0
1694480233.3745725	6108	103.0
1694480233.5846958	6109	99.0
1694480233.831649	6110	135.0
1694480234.0781157	6111	135.0
1694480234.298106	6112	107.0
1694480234.5218463	6113	111.0
1694480234.7394714	6114	105.0
1694480234.958286	6115	104.0
1694480235.1981978	6116	127.0
1694480235.4183314	6117	104.0
1694480235.6647103	6118	133.0
1694480235.9116151	6119	135.0
1694480236.1327977	6120	109.0
1694480236.3645837	6121	120.0
1694480236.571955	6122	95.9
1694480236.7926357	6123	109.0
1694480237.0170608	6124	113.0
1694480237.2316456	6125	98.1
1694480237.4517493	6126	108.0
1694480237.6722558	6127	109.0
1694480237.91167	6128	129.0
1694480238.1582434	6129	136.0
1694480238.3849416	6130	117.0
1694480238.5916078	6131	94.8
1694480238.801406	6132	96.6
1694480239.011699	6133	99.3
1694480239.2315874	6134	110.0
1694480239.4516215	6135	109.0
1694480239.6726565	6136	109.0
1694480239.9116666	6137	128.0
1694480240.138967	6138	116.0
1694480240.3651638	6139	114.0
1694480240.578395	6140	97.1
1694480240.7851632	6141	94.3
1694480240.9917831	6142	95.8
1694480241.2117007	6143	110.0
1694480241.4318707	6144	110.0
1694480241.6652036	6145	118.0
1694480241.8723917	6146	94.8
1694480242.0918024	6147	109.0
1694480242.3116903	6148	109.0
1694480242.531772	6149	110.0
1694480242.7592967	6150	116.0
1694480242.972103	6151	102.0
1694480243.191835	6152	109.0
1694480243.411763	6153	101.0
1694480243.6585014	6154	135.0
1694480243.906629	6155	136.0
1694480244.1263802	6156	107.0
1694480244.3452127	6157	100.0
1694480244.572144	6158	116.0
1694480244.785266	6159	99.3
1694480245.005512	6160	108.0
1694480245.225186	6161	104.0
1694480245.4455993	6162	110.0
1694480245.6653137	6163	108.0
1694480245.8920815	6164	115.0
1694480246.116569	6165	114.0
1694480246.3720355	6166	144.0
1694480246.625236	6167	142.0
1694480246.8726945	6168	136.0
1694480247.1908326	6169	208.0
1694480247.4000764	6170	88.8
1694480247.5787446	6171	63.7
1694480247.7611837	6172	68.4
1694480247.9348102	6173	63.5
1694480248.135752	6174	89.6
1694480248.312201	6175	65.1
1694480248.4947972	6176	71.5
1694480248.6789782	6177	72.8
1694480248.8615487	6178	71.6
1694480249.045545	6179	73.5
1694480249.2362556	6180	79.7
1694480249.4121847	6181	63.7
1694480249.6001832	6182	76.7
1694480249.7787688	6183	64.2
1694480249.9686666	6184	76.5
1694480250.188287	6185	99.7
1694480250.3655941	6186	66.4
1694480250.5479763	6187	71.5
1694480250.7320576	6188	72.4
1694480250.9202046	6189	74.4
1694480251.134707	6190	100.0
1694480251.3189883	6191	70.1
1694480251.507261	6192	76.6
1694480251.695946	6193	74.9
1694480251.8845065	6194	76.9
1694480252.089266	6195	92.4
1694480252.2720666	6196	70.7
1694480252.4613712	6197	78.1
1694480252.644014	6198	71.8
1694480252.826256	6199	67.3
1694480253.0056648	6200	68.6
1694480253.1934006	6201	77.3
1694480253.372191	6202	63.4
1694480253.5600986	6203	75.9
1694480253.739644	6204	68.3
1694480253.9266605	6205	76.1
1694480254.118742	6206	81.7
1694480254.3039987	6207	71.4
1694480254.5132773	6208	95.6
1694480254.693997	6209	66.6
1694480254.8799448	6210	75.6
1694480255.0587897	6211	68.2
1694480255.2468011	6212	76.6
1694480255.4412231	6213	73.1
1694480255.624148	6214	71.9
1694480255.8279684	6215	93.0
1694480256.012211	6216	71.6
1694480256.1998916	6217	76.4
1694480256.3788958	6218	65.8
1694480256.566793	6219	76.6
1694480256.756238	6220	77.0
1694480256.9332266	6221	66.2
1694480257.1122215	6222	68.1
1694480257.2945642	6223	67.5
1694480257.478481	6224	73.0
1694480257.6614287	6225	70.4
1694480257.845321	6226	73.7
1694480258.0281265	6227	72.5
1694480258.2121766	6228	73.9
1694480258.4000654	6229	73.3
1694480258.589685	6230	78.1
1694480258.7773829	6231	76.4
1694480258.9813735	6232	92.8
1694480259.1652482	6233	72.1
1694480259.353125	6234	76.6
1694480259.5411296	6235	75.9
1694480259.730728	6236	79.5
1694480259.940731	6237	91.5
1694480260.1185477	6238	67.8
1694480260.306878	6239	75.9
1694480260.4855046	6240	68.2
1694480260.6739776	6241	76.8
1694480260.851857	6242	68.0
1694480261.040258	6243	76.5
1694480261.2183955	6244	67.5
1694480261.4094515	6245	76.3
1694480261.5853455	6246	64.7
1694480261.7678115	6247	69.2
1694480261.9520578	6248	72.4
1694480262.1925943	6249	130.0
1694480262.4000955	6250	93.1
1694480262.578775	6251	67.0
1694480262.7668784	6252	77.4
1694480262.9458873	6253	66.7
1694480263.1336277	6254	77.0
1694480263.3122327	6255	66.9
1694480263.4947438	6256	72.2
1694480263.6788101	6257	73.4
1694480263.8615375	6258	70.7
1694480264.034941	6259	63.0
1694480264.2281058	6260	81.7
1694480264.412125	6261	73.2
1694480264.6002707	6262	76.3
1694480264.7787478	6263	66.5
1694480264.966795	6264	77.8
1694480265.1456952	6265	63.9
1694480265.3283925	6266	65.8
1694480265.5120642	6267	72.5
1694480265.7012653	6268	78.1
1694480265.8902926	6269	70.8
1694480266.0677664	6270	65.5
1694480266.2455359	6271	66.5
1694480266.433406	6272	77.8
1694480266.6133235	6273	67.9
1694480266.8007722	6274	76.1
1694480266.9788961	6275	67.3
1694480267.166774	6276	76.6
1694480267.3565483	6277	77.7
1694480267.544125	6278	73.4
1694480267.7546875	6279	99.6
1694480267.9738576	6280	104.0
1694480268.1527426	6281	68.6
1694480268.340635	6282	73.9
1694480268.5187862	6283	67.0
1694480268.7096364	6284	73.4
1694480268.8925903	6285	69.0
1694480269.0843363	6286	81.0
1694480269.2935135	6287	93.7
1694480269.4722524	6288	68.8
1694480269.660355	6289	76.4
1694480269.8494415	6290	77.4
1694480270.0378954	6291	72.9
1694480270.247147	6292	96.8
1694480270.4667652	6293	103.0
1694480270.645632	6294	67.4
1694480270.8338895	6295	73.3
1694480271.0123494	6296	66.2
1694480271.2002378	6297	76.8
1694480271.3897812	6298	72.4
1694480271.5670989	6299	63.6
1694480271.7563403	6300	77.3
1694480271.9447963	6301	77.6
1694480272.1535547	6302	98.1
1694480272.3754103	6303	95.8
1694480272.552095	6304	65.0
1694480272.7405355	6305	76.9
1694480272.9187605	6306	67.8
1694480273.1111324	6307	75.0
1694480273.291502	6308	68.1
1694480273.4736822	6309	71.2
1694480273.657705	6310	73.2
1694480273.8408775	6311	64.5
1694480274.01868	6312	66.8
1694480274.2014441	6313	71.3
1694480274.3855467	6314	72.8
1694480274.5747774	6315	77.6
1694480274.7630956	6316	77.6
1694480274.9513621	6317	76.0
1694480275.1550624	6318	91.1
1694480275.3393888	6319	68.2
1694480275.528314	6320	75.1
1694480275.7052283	6321	65.9
1694480275.8949354	6322	77.3
1694480276.0721643	6323	66.8
1694480276.2547057	6324	71.6
1694480276.4386034	6325	67.3
1694480276.6270487	6326	76.6
1694480276.8055882	6327	67.3
1694480276.9934735	6328	76.6
1694480277.2284405	6329	124.0
1694480277.4411614	6330	103.0
1694480277.676671	6331	125.0
1694480277.909101	6332	122.0
1694480278.1366816	6333	117.0
1694480278.3567576	6334	109.0
1694480278.5966628	6335	129.0
1694480278.832538	6336	125.0
1694480279.0726383	6337	127.0
1694480279.3114696	6338	125.0
1694480279.5485766	6339	126.0
1694480279.7846215	6340	124.0
1694480280.016598	6341	120.0
1694480280.2605774	6342	132.0
1694480280.5006187	6343	129.0
1694480280.7445133	6344	132.0
1694480280.976707	6345	121.0
1694480281.2122948	6346	125.0
1694480281.4530509	6347	128.0
1694480281.6885557	6348	124.0
1694480281.920657	6349	121.0
1694480282.1492593	6350	115.0
1694480282.3685477	6351	107.0
1694480282.6102006	6352	126.0
1694480282.8451521	6353	117.0
1694480283.0785577	6354	122.0
1694480283.2966437	6355	108.0
1694480283.5250323	6356	117.0
1694480283.7647069	6357	129.0
1694480284.0005648	6358	121.0
1694480284.2419453	6359	122.0
1694480284.4765432	6360	124.0
1694480284.7166843	6361	128.0
1694480284.9524553	6362	124.0
1694480285.192715	6363	129.0
1694480285.4044216	6364	102.0
1694480285.6325696	6365	116.0
1694480285.8723228	6366	128.0
1694480286.109728	6367	126.0
1694480286.3444178	6368	105.0
1694480286.5686696	6369	113.0
1694480286.7886434	6370	109.0
1694480287.0207257	6371	121.0
1694480287.2414362	6372	109.0
1694480287.4684613	6373	116.0
1694480287.709002	6374	129.0
1694480287.9447842	6375	124.0
1694480288.1848285	6376	130.0
1694480288.4203737	6377	123.0
1694480288.6526902	6378	120.0
1694480288.8728502	6379	109.0
1694480289.1004934	6380	116.0
1694480289.3409026	6381	127.0
1694480289.5856369	6382	134.0
1694480289.8104286	6383	110.0
1694480290.0287209	6384	107.0
1694480290.2565064	6385	117.0
1694480290.4884086	6386	120.0
1694480290.7093775	6387	109.0
1694480290.936641	6388	116.0
1694480296.0499928	6389	-1
1694480296.280774	6390	120.0
1694480296.5082548	6391	116.0
1694480296.745325	6392	121.0
1694480296.9876468	6393	131.0
1694480297.2413921	6394	138.0
1694480297.4748003	6395	118.0
1694480297.7236078	6396	137.0
1694480297.974125	6397	139.0
1694480298.2103539	6398	121.0
1694480298.4540408	6399	132.0
1694480298.7080889	6400	142.0
1694480298.9407995	6401	120.0
1694480299.1873524	6402	135.0
1694480299.4419355	6403	143.0
1694480299.67445	6404	121.0
1694480299.9081328	6405	122.0
1694480300.142109	6406	122.0
1694480300.3884242	6407	134.0
1694480300.6143997	6408	109.0
1694480300.8477445	6409	119.0
1694480301.0808682	6410	111.0
1694480301.3008971	6411	109.0
1694480301.5344274	6412	122.0
1694480301.7607574	6413	115.0
1694480301.980714	6414	109.0
1694480302.2004933	6415	107.0
1694480302.447605	6416	132.0
1694480302.6807623	6417	122.0
1694480302.9275217	6418	135.0
1694480303.1742985	6419	136.0
1694480303.4142513	6420	129.0
1694480303.6476946	6421	122.0
1694480303.8807843	6422	118.0
1694480304.1007698	6423	109.0
1694480304.3208077	6424	108.0
1694480304.5410097	6425	109.0
1694480304.7675958	6426	115.0
1694480305.007952	6427	128.0
1694480305.248346	6428	127.0
1694480305.4806926	6429	120.0
1694480305.720708	6430	130.0
1694480305.9407375	6431	108.0
1694480306.1616774	6432	110.0
1694480311.2732868	6433	-1
1694480311.4773288	6434	93.5
1694480311.6731956	6435	85.1
1694480311.869368	6436	85.6
1694480312.0732214	6437	91.8
1694480312.293527	6438	108.0
1694480312.4890897	6439	84.5
1694480312.6853147	6440	85.3
1694480312.8892283	6441	92.3
1694480313.1012664	6442	93.8
1694480313.3051918	6443	91.3
1694480313.5095718	6444	92.7
1694480313.7131186	6445	93.2
1694480313.917423	6446	93.1
1694480314.1295035	6447	100.0
1694480314.3336701	6448	91.2
1694480314.537488	6449	89.6
1694480314.7424653	6450	90.7
1694480314.9453428	6451	89.7
1694480315.1415548	6452	84.3
1694480315.3680449	6453	115.0
1694480315.5732822	6454	87.8
1694480315.7695167	6455	84.7
1694480315.9731603	6456	92.0
1694480316.177495	6457	92.9
1694480316.4175413	6458	129.0
1694480316.6373968	6459	109.0
1694480316.8493826	6460	101.0
1694480317.061502	6461	98.3
1694480317.2571611	6462	84.9
1694480317.4691198	6463	101.0
1694480317.673439	6464	92.6
1694480317.9135292	6465	127.0
1694480318.1495156	6466	125.0
1694480318.355602	6467	92.1
1694480318.557394	6468	85.6
1694480318.7621279	6469	93.5
1694480318.9935715	6470	120.0
1694480319.2052915	6471	102.0
1694480319.4420202	6472	125.0
1694480319.6453893	6473	92.4
1694480319.8855824	6474	129.0
1694480320.121342	6475	124.0
1694480320.3334448	6476	101.0
1694480320.529452	6477	84.4
1694480320.769418	6478	129.0
1694480320.9894214	6479	108.0
